,DBKGn.DE,EDP.LS,RDSa.AS,VIX,IXIC,MXNUSD=X,KBC.BR,EURUSD=X,AAL.L,FCHI,VWS.CO,DBK.DE,MT.AS,STOXX50E,NASDAQ,RIO.L,BP.L,ISP.MI,GDAXI,EDF.PA,BBVA.MC,MXN=X,STOXX,RWEG.DE,BNPP.PA,RDSa.L,REP.MC,S&P500,CBKG.DE,EQNR.OL,SGREN.MC,GBPUSD=X,SAN.MC,GLEN.L,CRDI.MI,ANTO.L,EONGn.DE,CHFUSD=X,SOGN.PA,EDPR.LS,INGA.AS,TOTF.PA,date
949,-0.0036873156342183133,0.002393776181927043,0.010275165805474273,-0.06763925729442966,0.010606716700726881,0.0018789424238356833,0.01214436176516931,-0.0007043033727427428,0.009578970817553989,0.00522478725767983,0.043738955908289245,-0.0036873156342183133,0.012963904422979011,0.006880333998122934,0.010606716700726881,0.007171396373322425,0.016952330307794305,-0.007651434643995758,0.009886447069704873,-0.007216959855660843,0.011490746390075302,-0.0018672807310355921,0.007794839917307561,0.01107521919704646,0.007661918057270789,0.00932944606413999,0.022488211824446935,0.007672300909413732,0.006804874188953924,0.028198278923091902,0.006155950752394057,0.001345693308133722,0.009435118245313179,0.015913685401565347,-0.014963975614261993,0.02108437662007856,0.006386765783687576,-0.0028078694570214946,0.0004500900292569998,-0.0077605321507761005,0.003138485680659109,0.010147133022947452,2019-07-01
950,-0.0004441154700222105,0.013432835820895495,-0.002930494843319975,-0.08036984352773835,0.0022159600915456767,0.0019328293943163821,0.0020568906410696197,-0.006817463899909559,-0.00044130626654903526,0.001600181710978088,0.0,-0.0004441154700222105,-0.021455457967377578,0.002970585957355887,0.0022159600915456767,0.012409724341369222,-0.0035848716866160313,0.009316770186335477,0.0004264581100401621,0.00772376192639701,-0.008746355685131157,-0.0019386529727047908,0.003661056586756528,0.015974440894568787,-0.005227444581856977,-0.0013479684190256247,-0.01099680737850306,0.0029281260087796745,-0.027192706696007596,-0.005196270297856853,0.008157715839564927,-0.003932399283471555,-0.0026705511046370978,0.006481771415983939,-0.010690172543135645,-0.027812920002365127,0.015501456512692302,-0.007700044954472629,-0.004048627980206998,-0.006703910614525022,-0.006257332811888894,-0.0037167652951575203,2019-07-02
951,0.02665876777251186,0.015022091310751051,-0.006569847856154998,-0.0278422273781902,0.0075397038602598165,0.0029414011765604986,0.019500496399255773,0.0004961262286875545,-0.019867549668874163,0.007529422919366091,0.00033797229478826907,0.02665876777251186,-0.008847288113860707,0.0093073230708689,0.0075397038602598165,-0.0020094443886264912,-0.01726935705259125,0.05082228116710863,0.007146364647007353,0.022993688007213686,0.01967545638945234,-0.0029266123344421358,0.008451226396616773,0.017520215633423097,0.016839793773328893,-0.005399151561897408,-0.011836441893830596,0.007672378472751928,0.03716270803037647,-0.012478287652728626,0.018206338503034436,-0.003665590583188716,0.017526777020447915,-0.009481194991055375,0.05573459715639806,-0.008452522866742807,0.00973260936379483,0.0018269374074071365,0.008807588473694228,0.015748031496062964,0.01318378591105862,-0.009578503730590993,2019-07-03
952,0.03505481823427581,-0.018862449216482946,0.0034806822137138926,0.056483691328560015,-0.001033011435499387,0.0021138830698914646,0.011744983615603388,-0.0006428732716139418,-0.03716216216216217,-0.00446533051242981,-0.01621617567567557,0.03505481823427581,-0.015912031047865538,-0.0035727832103370494,-0.001033011435499387,-0.0489278163696768,-0.00695586323168651,0.02584814216478204,-0.0037816306692880497,-0.0224768620537682,0.010145215834493682,-0.0021110059803084447,-0.0062917165464169145,0.011920529801324742,0.0196147286821704,0.0027142303218301578,-0.002540834845735085,-0.0018059015151773439,0.015578750584203327,-0.002056955699921925,-0.017549668874172086,-0.0012081023823112824,0.009688995215311191,-0.026368133797331494,0.036990483031065,-0.03519126994535515,-0.019480519480519543,0.0004876741587866995,0.021267070573856017,0.009966777408637828,0.019421246844047335,0.006108093001808257,2019-07-05
953,-0.05393728222996508,-0.00916888494528234,-0.0024280263614289144,0.051204819277108626,-0.00776914815218277,0.00047509549419433306,-0.002321708164539138,-0.00517553489831013,0.012397660818713518,-0.0008098856978674407,0.01648347459546118,-0.05393728222996508,0.012619955304324915,-0.0011961434089543532,-0.00776914815218277,0.01661903249708896,0.006267325345622243,-0.007135826771653475,-0.0019907265572451927,-0.00045085662759236644,-0.018314296967309907,-0.00046827479074051936,-0.0005382866577998691,-0.002181457242583007,-0.010021841032642143,-0.0034802784222738303,0.0010917030567685337,-0.004835444445918546,-0.03574167817149876,0.0170788807347666,-0.0023592854735423607,-0.004572023476025255,-0.008529795047980238,0.0168800526898929,-0.017662337662337713,-0.0011327594173007327,-0.0032077814569536622,-0.0065375567321867,-0.011179263971033082,-0.007675438596491113,-0.019622785292436662,0.005767479393555153,2019-07-08
954,-0.04169121979964652,0.00776119402985076,0.0013907858136299467,0.009312320916905481,0.005352934491378969,0.003248110017855188,-0.01728725066489356,-0.001010030835332909,-0.016173752310536083,-0.0030576600867749937,-0.009121662162162258,-0.04169121979964652,-0.0550434895495262,-0.003975869514450836,0.005352934491378969,0.0005206164098292554,0.0009159186261549213,-0.005452292441140094,-0.008527115854760292,0.00225529995489393,-0.0068204613841525985,-0.0032429757461214237,-0.005078176533647283,-0.005247092031172129,-0.009192459641785944,0.00465657741559955,-0.004362050163576936,0.0012365570861712083,-0.004136175628380534,-0.018239687635894897,0.006756756756756799,-0.0007257183733689887,-0.009917552873700552,-0.02882157543622965,0.0031729243786355887,-0.03833067414376057,0.0038409633551335087,-0.0029071899674686374,-0.01352250055420079,0.0033149171270716593,-0.007967353284104028,-0.003822997911006043,2019-07-09
955,0.003843197540353671,-0.007701421800947794,0.003472257065008977,-0.07523066004258339,0.007467736359392241,-0.011852244542476909,0.013193555703544524,-0.000694541032307372,0.011507750117426108,-0.0008094352076730704,0.00852369622326754,0.003843197540353671,0.006319549388652312,-0.0023448906617280496,0.007467736359392241,0.010719117494015995,-0.001281134643581261,0.012210316471467753,-0.005076942559633091,0.0009000900090008201,-0.0014138557867097168,0.012000021126797655,-0.00198499426220633,0.002197758241758274,0.0028185319361471173,0.005986867516415639,0.006936838262139311,0.004510689423770975,0.02507987220447294,0.006487708525726221,-0.003355704697986628,-0.004621924941856537,0.006517016654598251,0.014838399030575378,0.007204357757863322,0.01792454245283026,-0.013340227507755875,0.0005030096078810775,0.010112359550561889,-0.0033039647577092213,0.006464250734573795,0.005049485156513267,2019-07-10
956,0.00934150076569673,0.005970149253731405,0.0034602076124568004,-0.007674597083653034,-0.0007912477959837183,0.001666954072541138,-0.0033389147466138525,0.00451453170655558,-0.007197585326213174,-0.002809051930586115,0.004056835864374664,0.00934150076569673,-0.015563139931740633,-0.0013679887513536881,-0.0007912477959837183,-0.00658978583196046,0.0001832068862039904,0.01206302314130947,-0.003336997519635121,0.0008992805755396738,-0.0028317152103560783,-0.0016701025547349868,-0.001162293702631434,0.009210570579410993,-0.002927743295467855,-0.00038395085429066,0.003988397389412812,0.002285226822160702,0.015116097865045974,0.021974802999407128,0.0,0.003977178779604129,0.008273381294964022,-0.019063461463560083,0.011514305652477352,-0.01158480058037814,-0.005554973273241837,0.005759843251186725,0.0004449833147941451,0.0,0.009342156481121133,0.0020097066724158452,2019-07-11
957,0.025034137460173023,0.0035608308605341588,-0.003620689655172482,-0.0417633410672853,0.005868640071439835,0.0032135888901640985,-0.0016750920992446572,-0.0005737708558155585,0.006782039289055186,0.00376618436145737,-0.01952857912457906,0.025034137460173023,0.024961863819165098,0.0002573555879770151,0.005868640071439835,-0.003213101160862375,0.00036645658555789495,-0.0021892483580635558,-0.0007135678144968294,-0.005840071877807884,-0.006592292089249496,-0.0031993622082232553,0.00038788206709439166,0.003911342894393766,-0.0009396523373268462,-0.0059535241021702046,0.007583965330444142,0.004620174740767258,0.0023027325759901185,-0.013761433959682323,0.009090909090909038,0.0012272018279311236,-0.003924366749910924,0.0049056150943396215,-0.004829251466022866,0.011486155487770988,-0.008326306913996495,-0.002624850827070202,0.01089610803219454,0.0055248618784529135,0.0017354415734671669,0.00020052145606652694,2019-07-12
958,0.019094138543516825,-0.0011827321111768097,-0.0025956047759128076,0.023405972558514954,0.00170433575848139,0.004194790832475315,0.0,0.0017471843759413463,0.014866434378629556,0.0009600273704208906,0.007898310114080598,0.019094138543516825,0.015424164524421524,0.0013123424014387375,0.00170433575848139,0.012373921181241476,-0.007142901098901144,-0.0012189176011700997,0.005194990422545898,0.0031631269769543113,0.005717202654415665,-0.004179983312792901,0.0023264675870264817,0.017316017316017174,0.007288996174206419,0.0017387944358577823,-0.0021505376344085336,0.00017586909302380604,-0.009189768724153669,-0.004941895348837266,0.0010010010010010895,0.0038719269723750394,-0.00549188156638003,0.009575734565936411,-0.008838821490467774,0.040092672074159896,-0.0004251248804337804,0.006605645256346326,0.003739595248570149,0.0,-0.0017324350336862526,0.004411489962131476,2019-07-15
959,0.04328249818445906,-0.002368265245707546,-0.005551700208188737,0.014195583596214423,-0.004285518153157919,0.001139254927277733,0.009060419767128236,-0.0009119902768351951,0.00869764248111693,0.00648414495920413,0.002725683134582546,0.04328249818445906,0.039706862091938744,0.005465143868314648,-0.004285518153157919,-0.003697617091207861,0.0027670172780085434,0.00659018794239663,0.0035221349821230596,-0.004054054054054013,0.009237640848644757,-0.0011375845288503772,0.003481640232108285,-0.002553148936170313,0.008520121381885959,0.00019286403085816417,-0.010057471264367845,-0.0034037785997461656,0.02581542742309484,-0.020157739532260743,0.010999999999999899,-0.004293678715427851,0.013325330132052837,0.014320274926830523,0.026053505857667414,0.02651520570005017,-0.0005316321105793831,-0.00010135201621630507,0.012491737344215048,0.003296703296703507,0.01118395680678752,-0.0024955080854461853,2019-07-16
960,-0.02380620910483089,0.0,-0.013258862526168924,0.0863141524105755,-0.0045714166575165915,-0.006467397488904902,-0.01529760584133033,-0.0043954014333448255,-0.00022691173133648768,-0.007600113082693594,-0.0023784642492067354,-0.02380620910483089,-0.032807894399589976,-0.005617155984893429,-0.0045714166575165915,0.005360824742268067,-0.028697528860818,-0.00921435499515022,-0.007235111658638438,-0.009497964721845387,-0.013277006638503286,0.006516925023726694,-0.003700853194024356,0.006399274471020844,-0.015854692009966698,-0.015426147319706929,-0.020682148040638615,-0.006531243507170825,-0.019138034960819783,-0.024150286657429132,-0.005275304978568984,-0.008464617722174328,-0.02381234450894454,-0.006600725782146322,-0.012951601908657184,-0.014977260300136575,-0.0013829787234042046,-0.003937383691693275,-0.011904718614718646,0.007667031763417098,-0.01945080091533169,-0.027519263484439116,2019-07-17
961,-0.004991443240159654,0.005044510385756595,-0.007602545700051366,-0.03149606299212604,0.0026914731698965966,0.0016607807578503664,-0.013846656301137239,0.0015500875380276558,-0.008397639582387706,-0.00379778490770577,0.0013623773563546937,-0.004991443240159654,-0.025970584338147584,-0.005354725461743426,0.0026914731698965966,-0.01968826907301069,-0.023295431818181833,0.0034263338228093243,-0.009171087137483047,0.01552511415525104,-0.010091743119266083,-0.0016606424440533951,-0.00221848008854697,0.008902034760491784,-0.0035277751646284328,-0.012534273403838614,-0.016302334197850987,0.0035819976006714604,-0.02243048087263788,-0.014359859982640666,-0.021876035797149473,0.0018280651915922874,-0.0183252427184466,-0.004614248902493512,0.005870165745856415,-0.009916262932999409,0.0030893789283050754,0.0014088737309267962,-0.004819320708901675,0.0021739130434783593,-0.0044729677168418025,-0.011525025725458105,2019-07-18
962,-0.01203955854951988,-0.005019191024505432,0.007126242397069493,0.06799704360679981,-0.007402000948910081,0.005336179295624355,-0.008219246293861393,0.0028380225563575667,0.022659647516594106,0.00032249760165892205,0.006122408163265147,-0.01203955854951988,0.00965854985716219,-0.0007609173978196937,-0.007402000948910081,0.014853556485355579,0.003878223683267956,-0.020487804878048688,0.002635026192690848,-0.006294964028776828,-0.015549376995160125,-0.00531013413388326,0.0011634229936945406,0.005462227120261565,-0.008850602049813583,0.007140023800079387,0.002259887005649608,-0.006176734523636651,-0.023416627377023436,0.004959720924493816,0.028464927143341257,0.008616197228405786,-0.010260848065273831,0.009642151150947242,-0.03656024716786799,0.0393946416041302,0.0036108751062020605,0.0040302609951639035,-0.015188157605106833,-0.0032537960954448497,-0.015237351045125913,0.0035394962219341686,2019-07-19
963,0.004642390831278043,0.0,0.006368335622442434,-0.06366782006920413,0.007076595238449501,-0.0029382772217168007,0.001035946168368218,-0.003836959842010712,0.0026857654431513556,0.002643962079494022,-0.008789642006341025,0.004642390831278043,0.024925895984909685,0.0027987029953369102,0.007076595238449501,-0.006802721088435382,0.01023756592070546,0.001743027888446047,0.002392325431355813,-0.004524886877828149,-0.0074267782426777895,0.002948878388584264,0.0012653066494512366,0.013790221479314635,0.0,0.0064986215045292894,-0.0007515971439308045,0.0028286949574616305,-0.0022529771483746908,0.006477408767029846,0.004612850082372333,-0.002314648704418776,-0.0036222832875343336,0.00018361065197414206,-0.003384999109210751,0.012419674518201251,0.0010582010582012025,-0.00020340641879912358,-0.0017881536974451162,0.0010881392818280489,-0.000793493354493191,-0.00010375518456939847,2019-07-22
964,0.030180505415162484,0.0014836795252224366,0.006152258744946293,-0.0679970436067997,0.005760597092166808,-0.001406924349297456,0.024491238358054668,-0.0010875078331763488,0.009151785714285765,0.0091862676649761,0.016371036164896102,0.030180505415162484,0.044564217168397535,0.012306928514103532,0.005760597092166808,0.002179327521793173,0.008221774378585067,0.011682823763360828,0.016383211271027598,-0.004090909090909034,0.028453999367688887,0.0013990721942291895,0.009800430953742945,-0.01236607584501248,0.02214549403846866,0.003913128546272793,0.013915005641218503,0.006847482873345578,0.038387096774193497,0.011952265226562009,0.02000655952771413,-0.0030320878650151872,0.03647987965400534,0.01193536593178246,0.026456918126564144,0.000423037235779411,0.005285412262156397,0.00044719202720489015,0.03134800716524855,0.0021739130434783593,0.01965455628350221,0.013798132586367862,2019-07-23
965,-0.01850294365012628,-0.001481481481481417,-0.0036688328557360483,-0.04282315622521804,0.008495480243142728,-0.006739904422824239,0.005387188370801876,-0.004894651221521107,-0.032514930325149294,-0.0021875558294425224,-0.012080557046979856,-0.01850294365012628,-0.01346589478983129,8.430822253213677e-06,0.008495480243142728,-0.04597701149425293,-0.007206501207051019,0.0,0.0025738597871476365,0.00593336376083986,-0.00030740854595756595,0.0067859994117398514,0.0004852684160816523,0.007929925205756527,0.00011650553562048138,-0.009354901578639607,0.060089020771513235,0.0046881479888192246,0.003883193538366081,0.0006056389846527122,0.0,-0.002872971224595955,0.0007256894049345597,0.006350934771225614,-0.0031347962382445305,0.008456659619450413,0.0029442691903260876,-0.003023828119243621,0.00586191898124544,0.008676789587852562,0.0015576323987538387,-0.008391321973161614,2019-07-24
966,0.01513853184804348,-0.0014836795252225476,-0.00455896912358289,0.05550952775476392,-0.009969351799555382,0.005769709981023219,0.013395830318221114,-0.000791838769789166,0.0,-0.0049627107691336825,0.005434803099894081,0.01513853184804348,-0.017349151677509944,-0.006439469170106182,-0.009969351799555382,-0.006729621187452461,0.00019097612225404959,-0.0073710073710073765,-0.012839691438603307,-0.004083484573502716,0.003280032800327959,-0.005738663633897301,-0.005641696928857409,0.008695693581780573,0.001397670626601455,-0.0007869368483178762,0.017494751574527623,-0.005262401372888137,0.010211975862602474,-0.03964892929144548,0.010932475884244397,0.0037703843943064363,-0.010756586898718723,-0.005409304236969503,-0.0006988120195667857,0.0062893081761006275,-0.002201719438037375,0.0007104589209891987,-0.007554543166218841,-0.005376344086021612,0.016135303265941037,-0.01093917418082202,2019-07-25
